134.842 96.4122
135.892 96.3614
136.93 96.3112
137.955 96.262
138.969 96.2142
139.973 96.1679
140.966 96.1235
141.95 96.0812
142.925 96.0413
143.891 96.0039
144.85 95.9693
145.802 95.9376
146.748 95.9091
147.689 95.8839
148.625 95.8622
149.556 95.8441
150.485 95.8296
151.411 95.819
152.335 95.8122
153.259 95.8092
154.182 95.8102
155.107 95.815
156.032 95.8236
156.96 95.836
157.892 95.8518
158.827 95.8709
159.767 95.8929
160.714 95.9175
161.666 95.9442
162.625 95.9723
163.592 96.0012
164.567 96.0303
165.549 96.0586
166.539 96.0854
167.537 96.1098
168.541 96.1311
169.55 96.1488
170.565 96.1622
171.582 96.1706
172.602 96.1737
173.622 96.1716
174.641 96.1641
175.658 96.151
176.671 96.1325
177.679 96.1089
178.681 96.0804
179.676 96.0475
180.662 96.0104
181.64 95.9696
182.608 95.9258
183.566 95.8794
184.514 95.8311
185.452 95.7818
186.379 95.7318
187.295 95.6813
188.202 95.6313
189.099 95.5824
189.987 95.5351
190.866 95.4899
191.737 95.4473
192.6 95.4076
193.457 95.3713
194.308 95.3387
195.154 95.3101
195.996 95.2856
196.834 95.2653
197.67 95.2491
198.504 95.2369
199.336 95.2283
200.168 95.2236
201 95.2221
0 95.5818
0.766345 95.5821
1.5328 95.583
2.29943 95.5846
3.06631 95.5869
3.83353 95.5898
4.60119 95.5933
5.36939 95.5975
6.1382 95.6024
6.90772 95.6079
7.67807 95.6142
8.44932 95.6211
9.22159 95.6288
9.99495 95.6372
10.7695 95.6464
11.5455 95.6563
12.3229 95.6671
13.1019 95.6787
13.8825 95.6912
14.665 95.7046
15.4495 95.7189
16.2361 95.7342
17.025 95.7505
17.8162 95.7678
18.6101 95.7863
19.4068 95.8059
20.2065 95.8267
21.0093 95.8488
21.8157 95.8722
22.6257 95.897
23.4396 95.9232
24.2577 95.951
25.0802 95.9803
25.9075 96.0114
26.7399 96.0441
27.5778 96.0787
28.4216 96.1153
29.2717 96.1538
30.1285 96.1944
30.9927 96.2372
31.8648 96.2822
32.7452 96.3296
33.6346 96.3794
34.5338 96.4317
35.4434 96.4866
36.3643 96.5441
37.2975 96.6043
38.2439 96.6671
39.2047 96.7325
40.1811 96.8005
41.1743 96.8708
42.186 96.9433
43.2175 97.0176
44.2706 97.0931
45.3468 97.1692
46.4478 97.2449
47.5749 97.319
48.7287 97.3902
49.909 97.457
51.1146 97.518
52.3433 97.5714
53.5901 97.616
54.8502 97.6527
56.1214 97.6829
57.4067 97.7069
58.7065 97.7221
60.0128 97.7263
61.3152 97.7195
62.6065 97.7038
63.8833 97.6817
65.1448 97.6552
66.3911 97.6259
67.6229 97.5949
68.8409 97.5628
70.0459 97.5301
71.2384 97.4971
72.4188 97.4641
73.5875 97.4314
74.745 97.399
75.8915 97.3672
77.0274 97.3363
78.1532 97.3065
79.2693 97.278
80.3764 97.2511
81.4751 97.2261
82.566 97.2032
83.6499 97.1828
84.7277 97.1649
85.8003 97.15
86.8685 97.1381
87.9334 97.1295
88.996 97.1243
90.0574 97.1226
91.1187 97.1245
92.181 97.13
93.2456 97.1391
94.3136 97.1518
95.3861 97.1677
96.4643 97.1869
97.5493 97.209
98.6422 97.2338
99.7439 97.2608
100.855 97.2897
101.978 97.32
103.111 97.3511
104.256 97.3824
105.414 97.4133
106.583 97.4432
107.764 97.4713
108.956 97.497
110.159 97.5195
111.37 97.5384
112.589 97.5531
113.813 97.5629
115.041 97.5678
116.269 97.5676
117.497 97.5623
118.721 97.552
119.94 97.5368
121.151 97.5171
122.354 97.4932
123.547 97.4655
124.728 97.4345
125.897 97.4005
127.054 97.364
128.197 97.3254
129.327 97.2851
130.444 97.2435
131.547 97.201
132.637 97.1578
133.713 97.1144
134.777 97.0709
135.828 97.0278
136.868 96.9852
137.895 96.9434
138.912 96.9027
139.918 96.8634
140.914 96.8257
141.901 96.7897
142.879 96.7557
143.85 96.7238
144.812 96.6944
145.768 96.6674
146.718 96.6431
147.663 96.6216
148.603 96.6031
149.539 96.5877
150.472 96.5754
151.403 96.5663
152.332 96.5604
153.26 96.5579
154.188 96.5586
155.116 96.5626
156.046 96.5698
156.979 96.58
157.914 96.5932
158.853 96.609
159.797 96.6272
160.745 96.6475
161.7 96.6694
162.661 96.6925
163.628 96.7161
164.603 96.7397
165.584 96.7628
166.572 96.7845
167.567 96.8043
168.567 96.8217
169.572 96.8358
170.581 96.8462
171.593 96.8529
172.607 96.8554
173.621 96.8534
174.634 96.8469
175.644 96.8359
176.652 96.8205
177.655 96.8008
178.652 96.7771
179.642 96.7496
180.625 96.7187
181.599 96.6847
182.564 96.6481
183.52 96.6095
184.467 96.5691
185.403 96.5275
186.33 96.4852
187.247 96.4431
188.155 96.4014
189.053 96.3604
189.943 96.3207
190.825 96.2826
191.699 96.2467
192.565 96.2132
193.426 96.1825
194.28 96.1548
195.13 96.1304
195.975 96.1094
196.817 96.0919
197.657 96.0778
198.494 96.0669
199.33 96.0593
200.165 96.0546
201 96.0528
0 96.4858
0.76686 96.4861
1.53383 96.4869
2.30098 96.4882
3.06839 96.4901
3.83614 96.4925
4.60434 96.4955
5.37308 96.499
6.14246 96.5031
6.91255 96.5078
7.68348 96.513
8.45534 96.5188
9.22823 96.5253
10.0022 96.5323
10.7775 96.54
11.5541 96.5484
12.3323 96.5574
13.112 96.5672
13.8934 96.5776
14.6767 96.5889
15.4621 96.6009
16.2496 96.6137
17.0394 96.6274
17.8317 96.642
18.6267 96.6575
19.4245 96.6739
20.2253 96.6914
21.0294 96.71
21.8371 96.7296
22.6485 96.7505
23.464 96.7725
24.2837 96.7958
25.1079 96.8205
25.937 96.8466
26.7713 96.8741
27.6113 96.9032
28.4572 96.9339
29.3097 96.9662
30.169 97.0004
31.0357 97.0363
31.9105 97.0741
32.7939 97.1139
33.6865 97.1557
34.589 97.1996
35.5021 97.2456
36.4267 97.2938
37.3637 97.3442
38.314 97.3966
39.2788 97.4512
40.2592 97.5078
41.2564 97.5662
42.2717 97.6262
43.3064 97.6874
44.362 97.7494
45.4397 97.8115
46.5408 97.873
47.666 97.9329
48.8157 97.9902
49.9894 98.0438
51.1861 98.0924
52.4034 98.1356
53.6388 98.1728
54.889 98.2038
56.1519 98.2288
57.4262 98.2472
58.7098 98.2584
59.9976 98.2618
61.2837 98.2575
62.5626 98.2465
63.8313 98.2302
65.0879 98.21
66.3316 98.1871
67.5624 98.1623
68.7804 98.1363
69.9861 98.1097
71.1796 98.0826
72.3613 98.0554
73.5316 98.0284
74.6909 98.0016
75.8394 97.9754
76.9775 97.9498
78.1059 97.9252
79.2249 97.9017
80.3351 97.8795
81.4371 97.8589
82.5318 97.8401
83.6197 97.8233
84.7018 97.8086
85.7789 97.7964
86.8518 97.7867
87.9217 97.7796
88.9894 97.7754
90.0559 97.7741
91.1225 97.7757
92.1901 97.7803
93.2598 97.7878
94.3329 97.7981
95.4103 97.8112
96.4931 97.8269
97.5823 97.845
98.679 97.8652
99.784 97.8872
100.898 97.9106
102.022 97.9352
103.157 97.9604
104.302 97.9857
105.459 98.0106
106.626 98.0346
107.804 98.0571
108.993 98.0776
110.19 98.0956
111.396 98.1105
112.608 98.1221
113.825 98.1301
115.044 98.1342
116.265 98.1341
117.485 98.1298
118.702 98.1214
119.914 98.1092
121.12 98.0933
122.317 98.0739
123.505 98.0515
124.682 98.0263
125.848 97.9986
127.002 97.9689
128.143 97.9373
129.272 97.9043
130.388 97.8702
131.491 97.8352
132.581 97.7997
133.658 97.7639
134.722 97.728
135.775 97.6924
136.816 97.6572
137.845 97.6227
138.864 97.5891
139.872 97.5565
140.871 97.5252
141.86 97.4954
142.842 97.4673
143.815 97.4409
144.78 97.4165
145.74 97.3941
146.693 97.374
147.641 97.3562
148.585 97.3409
149.525 97.328
150.461 97.3178
151.396 97.3103
152.329 97.3054
153.26 97.3032
154.192 97.3038
155.125 97.307
156.058 97.3128
156.994 97.3211
157.933 97.3317
158.875 97.3445
159.821 97.3592
160.772 97.3755
161.728 97.3931
162.69 97.4116
163.658 97.4305
164.632 97.4494
165.612 97.4677
166.599 97.4849
167.591 97.5005
168.588 97.5141
169.589 97.5254
170.594 97.5338
171.602 97.539
172.61 97.5407
173.619 97.539
174.628 97.5337
175.634 97.5247
176.636 97.5121
177.635 97.496
178.627 97.4767
179.614 97.4543
180.593 97.4291
181.565 97.4015
182.528 97.3717
183.482 97.3401
184.427 97.3072
185.363 97.2735
186.29 97.2392
187.207 97.2046
188.116 97.1702
189.016 97.1366
189.907 97.104
190.79 97.0727
191.666 97.0432
192.536 97.0156
193.399 96.9903
194.256 96.9674
195.109 96.9472
195.958 96.9297
196.803 96.915
197.645 96.9031
198.486 96.894
199.325 96.8875
200.163 96.8838
201 96.8827
0 97.3893
0.767285 97.3896
1.53468 97.3902
2.30226 97.3913
3.0701 97.3928
3.83828 97.3947
4.60693 97.3971
5.37613 97.3999
6.14597 97.4032
6.91653 97.407
7.68794 97.4112
8.4603 97.4159
9.2337 97.421
10.0082 97.4267
10.784 97.4329
11.5613 97.4396
12.34 97.4469
13.1203 97.4548
13.9024 97.4632
14.6864 97.4722
15.4725 97.4819
16.2607 97.4922
17.0513 97.5032
17.8445 97.515
18.6403 97.5275
19.439 97.5407
20.2409 97.5548
21.046 97.5697
21.8548 97.5856
22.6674 97.6023
23.4841 97.6201
24.3051 97.6389
25.1307 97.6587
25.9613 97.6797
26.7973 97.7019
27.6389 97.7253
28.4867 97.7501
29.341 97.7761
30.2024 97.8036
31.0712 97.8325
31.9483 97.863
32.8341 97.895
33.7292 97.9286
34.6344 97.9639
35.5504 98.0009
36.4779 98.0396
37.418 98.08
38.3715 98.1221
39.3395 98.1658
40.323 98.211
41.3232 98.2575
42.3413 98.3052
43.3784 98.3538
44.4357 98.4027
45.5143 98.4516
46.615 98.4997
47.7385 98.5465
48.8848 98.5911
50.0534 98.6328
51.2433 98.671
52.4526 98.7047
53.6794 98.7337
54.921 98.7578
56.1751 98.777
57.4393 98.7912
58.7111 98.8
59.9864 98.803
61.2608 98.8004
62.5303 98.7927
63.7921 98.781
65.0441 98.766
66.285 98.7486
67.5144 98.7295
68.7319 98.7093
69.9377 98.6884
71.1319 98.667
72.3146 98.6455
73.4861 98.6241
74.6467 98.6028
75.7969 98.582
76.9369 98.5617
78.0673 98.5422
79.1886 98.5235
80.3014 98.506
81.4063 98.4896
82.5039 98.4747
83.5952 98.4614
84.6807 98.4499
85.7615 98.4402
86.8384 98.4325
87.9122 98.427
88.984 98.4237
90.0548 98.4226
91.1256 98.4239
92.1975 98.4276
93.2715 98.4335
94.3486 98.4417
95.4299 98.4521
96.5164 98.4644
97.609 98.4786
98.7087 98.4945
99.8163 98.5118
100.933 98.5302
102.058 98.5493
103.194 98.569
104.339 98.5887
105.495 98.608
106.661 98.6267
107.837 98.6441
109.022 98.66
110.215 98.6739
111.416 98.6855
112.622 98.6945
113.834 98.7005
115.048 98.7035
116.262 98.7033
117.476 98.7
118.687 98.6936
119.894 98.6841
121.094 98.6718
122.287 98.6567
123.471 98.6392
124.645 98.6194
125.808 98.5977
126.96 98.5743
128.1 98.5494
129.228 98.5234
130.343 98.4964
131.445 98.4688
132.535 98.4407
133.613 98.4123
134.678 98.3839
135.731 98.3556
136.773 98.3276
137.804 98.3002
138.825 98.2735
139.835 98.2476
140.836 98.2227
141.827 98.199
142.811 98.1766
143.786 98.1556
144.755 98.1361
145.717 98.1183
146.673 98.1023
147.624 98.0881
148.57 98.0758
149.513 98.0656
150.453 98.0575
151.39 98.0515
152.326 98.0475
153.261 98.0458
154.196 98.0462
155.131 98.0486
156.068 98.0532
157.006 98.0596
157.948 98.068
158.892 98.0779
159.84 98.0894
160.793 98.1021
161.751 98.1157
162.713 98.13
163.682 98.1446
164.656 98.1592
165.635 98.1733
166.62 98.1865
167.61 98.1986
168.605 98.2091
169.603 98.2175
170.605 98.2238
171.608 98.2277
172.613 98.229
173.619 98.2275
174.623 98.2232
175.625 98.216
176.624 98.2061
177.618 98.1936
178.608 98.1784
179.592 98.1608
180.568 98.1411
181.538 98.1194
182.499 98.096
183.452 98.0713
184.396 98.0455
185.331 98.0187
186.258 97.9916
187.175 97.9644
188.084 97.9375
188.985 97.911
189.877 97.8853
190.762 97.8606
191.64 97.8373
192.512 97.8154
193.377 97.7954
194.237 97.7772
195.092 97.7611
195.943 97.7471
196.791 97.7353
197.636 97.7258
198.479 97.7183
199.32 97.7131
200.16 97.7098
201 97.7086
0 98.2924
0.767617 98.2926
1.53535 98.2931
2.30326 98.2939
3.07144 98.295
3.83997 98.2965
4.60896 98.2983
5.37851 98.3004
6.14871 98.3029
6.91964 98.3057
7.69143 98.3088
8.46417 98.3124
9.23798 98.3163
10.0129 98.3206
10.7892 98.3252
11.5668 98.3303
12.346 98.3358
13.1268 98.3417
13.9094 98.348
14.694 98.3548
15.4806 98.3621
16.2694 98.3699
17.0607 98.3782
17.8545 98.3871
18.651 98.3965
19.4504 98.4065
20.253 98.4171
21.059 98.4283
21.8686 98.4403
22.6822 98.4529
23.4998 98.4663
24.3219 98.4805
25.1486 98.4954
25.9804 98.5113
26.8176 98.528
27.6606 98.5457
28.5097 98.5643
29.3656 98.5839
30.2285 98.6046
31.0991 98.6265
31.9779 98.6494
32.8656 98.6735
33.7627 98.6989
34.67 98.7254
35.5881 98.7533
36.518 98.7824
37.4604 98.8127
38.4163 98.8443
39.3867 98.8771
40.3726 98.9109
41.375 98.9457
42.3951 98.9813
43.4338 99.0174
44.4923 99.0537
45.5714 99.0898
46.6717 99.1254
47.7938 99.1598
48.9374 99.1926
50.1022 99.2232
51.287 99.251
52.4904 99.2759
53.7107 99.2975
54.9455 99.3155
56.1925 99.3298
57.4489 99.3402
58.7121 99.3465
59.9785 99.3488
61.2447 99.3471
62.5072 99.342
63.7636 99.3338
65.0117 99.3232
66.2501 99.3107
67.478 99.2969
68.6949 99.2821
69.9006 99.2666
71.0951 99.2508
72.2784 99.2348
73.4508 99.2188
74.6125 99.203
75.7639 99.1875
76.9054 99.1723
78.0374 99.1578
79.1605 99.1439
80.2753 99.1308
81.3823 99.1186
82.4824 99.1076
83.5762 99.0977
84.6644 99.0891
85.7481 99.0819
86.8279 99.0762
87.9049 99.0721
88.9799 99.0696
90.054 99.0689
91.1281 99.0699
92.2032 99.0726
93.2804 99.077
94.3607 99.0831
95.445 99.0908
96.5344 99.0999
97.6296 99.1105
98.7316 99.1222
99.8412 99.1349
100.959 99.1485
102.086 99.1626
103.222 99.1771
104.367 99.1915
105.522 99.2058
106.687 99.2194
107.861 99.2321
109.044 99.2437
110.234 99.2539
111.431 99.2623
112.634 99.2688
113.841 99.2732
115.05 99.2755
116.26 99.2754
117.469 99.273
118.676 99.2682
119.878 99.2612
121.075 99.2521
122.264 99.241
123.445 99.2281
124.617 99.2136
125.778 99.1975
126.928 99.1802
128.067 99.1618
129.193 99.1425
130.308 99.1225
131.41 99.1019
132.5 99.081
133.578 99.0599
134.643 99.0387
135.698 99.0176
136.741 98.9968
137.773 98.9763
138.794 98.9564
139.806 98.937
140.808 98.9185
141.802 98.9008
142.787 98.884
143.764 98.8683
144.735 98.8538
145.699 98.8405
146.657 98.8285
147.61 98.8179
148.559 98.8087
149.504 98.8011
150.446 98.795
151.386 98.7905
152.324 98.7876
153.262 98.7862
154.199 98.7865
155.137 98.7883
156.075 98.7916
157.016 98.7964
157.959 98.8025
158.905 98.8098
159.855 98.8182
160.809 98.8275
161.768 98.8375
162.731 98.8479
163.7 98.8586
164.673 98.8692
165.652 98.8795
166.636 98.8891
167.625 98.8978
168.617 98.9053
169.614 98.9115
170.613 98.9161
171.614 98.9189
172.616 98.9197
173.618 98.9186
174.619 98.9154
175.618 98.9101
176.614 98.9027
177.606 98.8934
178.593 98.8822
179.575 98.8693
180.549 98.8547
181.517 98.8386
182.476 98.8214
183.428 98.803
184.372 98.7839
185.306 98.7643
186.233 98.7443
187.15 98.7242
188.06 98.7041
188.961 98.6844
189.855 98.6653
190.741 98.6469
191.62 98.6296
192.493 98.6133
193.36 98.5984
194.222 98.5848
195.079 98.5728
195.932 98.5623
196.782 98.5534
197.629 98.5462
198.473 98.5406
199.317 98.5367
200.159 98.5344
201 98.5337
0 99.1951
0.767856 99.1952
1.53582 99.1956
2.30398 99.1961
3.0724 99.1969
3.84117 99.1978
4.61041 99.199
5.38022 99.2005
6.15067 99.2021
6.92187 99.204
7.69393 99.2061
8.46696 99.2085
9.24105 99.2111
10.0163 99.2139
10.7928 99.2171
11.5708 99.2205
12.3504 99.2241
13.1315 99.2281
13.9145 99.2323
14.6994 99.2369
15.4864 99.2418
16.2757 99.247
17.0674 99.2525
17.8616 99.2584
18.6586 99.2647
19.4586 99.2714
20.2618 99.2785
21.0684 99.2861
21.8786 99.294
22.6928 99.3025
23.5111 99.3115
24.334 99.3209
25.1615 99.331
25.9941 99.3416
26.8322 99.3527
27.6762 99.3646
28.5263 99.377
29.3832 99.3902
30.2473 99.404
31.1192 99.4186
31.9992 99.434
32.8882 99.4501
33.7868 99.4671
34.6955 99.4848
35.6153 99.5034
36.5468 99.5229
37.4909 99.5431
38.4485 99.5642
39.4205 99.586
40.4081 99.6086
41.412 99.6317
42.4334 99.6553
43.4733 99.6792
44.5325 99.7032
45.6118 99.7271
46.7118 99.7505
47.8327 99.7731
48.9744 99.7947
50.1364 99.8148
51.3178 99.8332
52.5172 99.8495
53.733 99.8636
54.9629 99.8754
56.2045 99.8847
57.4553 99.8915
58.7125 99.8958
59.973 99.8974
61.2337 99.8965
62.4914 99.8933
63.744 99.8882
64.9892 99.8814
66.2257 99.8733
67.4524 99.8643
68.6687 99.8546
69.8742 99.8444
71.0688 99.834
72.2525 99.8234
73.4255 99.8128
74.5879 99.8024
75.7402 99.792
76.8827 99.782
78.0159 99.7724
79.1403 99.7632
80.2565 99.7545
81.3651 99.7464
82.4669 99.7391
83.5625 99.7325
84.6527 99.7268
85.7384 99.7221
86.8204 99.7183
87.8996 99.7156
88.9769 99.714
90.0533 99.7135
91.1298 99.7142
92.2072 99.716
93.2867 99.7189
94.3693 99.7229
95.4557 99.728
96.547 99.7341
97.6441 99.741
98.7478 99.7487
99.8587 99.7571
100.978 99.7661
102.105 99.7754
103.241 99.7848
104.387 99.7943
105.542 99.8037
106.705 99.8126
107.878 99.8209
109.059 99.8285
110.247 99.8351
111.442 99.8407
112.642 99.845
113.845 99.8478
115.052 99.8492
116.259 99.8491
117.465 99.8475
118.668 99.8444
119.868 99.8399
121.061 99.8339
122.248 99.8266
123.427 99.8181
124.597 99.8085
125.756 99.798
126.905 99.7865
128.043 99.7744
129.169 99.7616
130.283 99.7484
131.385 99.7348
132.475 99.7209
133.553 99.7069
134.619 99.6929
135.674 99.6789
136.717 99.665
137.75 99.6515
138.772 99.6382
139.785 99.6254
140.789 99.613
141.783 99.6013
142.77 99.5901
143.748 99.5797
144.72 99.57
145.686 99.5612
146.646 99.5532
147.6 99.5461
148.551 99.5401
149.498 99.535
150.442 99.5309
151.383 99.5279
152.323 99.526
153.262 99.5251
154.201 99.5252
155.14 99.5264
156.081 99.5286
157.023 99.5317
157.967 99.5357
158.915 99.5405
159.866 99.546
160.821 99.5521
161.78 99.5587
162.744 99.5655
163.712 99.5725
164.686 99.5794
165.665 99.5861
166.648 99.5924
167.635 99.5981
168.627 99.603
169.621 99.607
170.619 99.6099
171.618 99.6117
172.618 99.6122
173.618 99.6114
174.617 99.6092
175.614 99.6057
176.608 99.6009
177.598 99.5948
178.583 99.5874
179.562 99.5788
180.536 99.5692
181.502 99.5586
182.461 99.5473
183.411 99.5352
184.354 99.5226
185.289 99.5095
186.215 99.4963
187.133 99.483
188.042 99.4698
188.944 99.4568
189.839 99.4441
190.726 99.432
191.606 99.4205
192.48 99.4097
193.348 99.3998
194.211 99.3908
195.07 99.3828
195.924 99.3758
196.775 99.3699
197.623 99.3651
198.47 99.3613
199.314 99.3587
200.157 99.357
201 99.3564
0 100.098
0.767999 100.098
1.53611 100.098
2.30441 100.098
3.07298 100.098
3.8419 100.099
4.61129 100.1
5.38124 100.1
6.15186 100.101
6.92321 100.102
7.69544 100.103
8.46863 100.104
9.24291 100.106
10.0183 100.107
10.7951 100.109
11.5732 100.11
12.353 100.112
13.1344 100.114
13.9175 100.116
14.7027 100.119
15.4899 100.121
16.2795 100.124
17.0714 100.126
17.866 100.129
18.6633 100.132
19.4636 100.136
20.2671 100.139
21.074 100.143
21.8846 100.147
22.6992 100.151
23.518 100.156
24.3413 100.161
25.1693 100.166
26.0024 100.171
26.8411 100.177
27.6856 100.183
28.5364 100.189
29.3939 100.195
30.2588 100.202
31.1313 100.21
32.0122 100.217
32.902 100.225
33.8014 100.234
34.7111 100.243
35.6318 100.252
36.5643 100.262
37.5094 100.272
38.468 100.283
39.4411 100.293
40.4296 100.305
41.4345 100.316
42.4567 100.328
43.4972 100.34
44.5568 100.352
45.6363 100.364
46.736 100.375
47.8562 100.387
48.9968 100.397
50.1572 100.407
51.3366 100.416
52.5335 100.424
53.7465 100.431
54.9734 100.437
56.2119 100.442
57.4593 100.445
58.713 100.447
59.97 100.448
61.2274 100.448
62.4823 100.446
63.7325 100.444
64.976 100.441
66.2112 100.437
67.4372 100.432
68.653 100.427
69.8583 100.422
71.053 100.417
72.2369 100.412
73.4102 100.407
74.5731 100.401
75.7259 100.396
76.869 100.391
78.0029 100.386
79.1281 100.382
80.2452 100.377
81.3548 100.373
82.4575 100.37
83.5542 100.367
84.6457 100.364
85.7326 100.361
86.8159 100.359
87.8964 100.358
88.9751 100.357
90.0529 100.357
91.1308 100.357
92.2097 100.358
93.2906 100.36
94.3744 100.362
95.4621 100.364
96.5547 100.367
97.6528 100.371
98.7574 100.375
99.8692 100.379
100.989 100.383
102.117 100.388
103.253 100.393
104.399 100.397
105.553 100.402
106.716 100.406
107.888 100.41
109.068 100.414
110.255 100.417
111.448 100.42
112.646 100.422
113.848 100.424
115.053 100.424
116.258 100.424
117.462 100.424
118.663 100.422
119.861 100.42
121.053 100.417
122.239 100.413
123.416 100.409
124.585 100.404
125.743 100.399
126.891 100.393
128.028 100.387
129.154 100.381
130.268 100.374
131.369 100.367
132.459 100.361
133.537 100.354
134.604 100.347
135.659 100.34
136.703 100.333
137.736 100.326
138.759 100.319
139.773 100.313
140.777 100.307
141.772 100.301
142.759 100.295
143.739 100.29
144.712 100.285
145.678 100.281
146.639 100.277
147.595 100.273
148.546 100.27
149.494 100.268
150.439 100.266
151.381 100.264
152.322 100.263
153.262 100.263
154.202 100.263
155.142 100.263
156.084 100.265
157.027 100.266
157.972 100.268
158.921 100.27
159.872 100.273
160.828 100.276
161.787 100.279
162.751 100.283
163.72 100.286
164.693 100.29
165.672 100.293
166.654 100.296
167.641 100.299
168.632 100.301
169.626 100.303
170.622 100.305
171.62 100.306
172.619 100.306
173.617 100.305
174.615 100.304
175.611 100.303
176.604 100.3
177.592 100.297
178.576 100.294
179.555 100.289
180.527 100.285
181.493 100.279
182.451 100.274
183.401 100.268
184.344 100.261
185.278 100.255
186.204 100.248
187.122 100.242
188.032 100.235
188.934 100.229
189.829 100.222
190.716 100.216
191.597 100.211
192.472 100.205
193.341 100.2
194.205 100.196
195.064 100.192
195.919 100.188
196.771 100.185
197.62 100.183
198.467 100.181
199.312 100.18
200.156 100.179
201 100.179
0 101
0.768048 101
1.53621 101
2.30455 101
3.07317 101
3.84214 101
4.61158 101
5.38159 101
6.15226 101
6.92367 101
7.69595 101
8.4692 101
9.24353 101
10.019 101
10.7958 101
11.5741 101
12.3539 101
13.1353 101
13.9186 101
14.7038 101
15.4911 101
16.2807 101
17.0728 101
17.8674 101
18.6648 101
19.4653 101
20.2689 101
21.0759 101
21.8867 101
22.7014 101
23.5203 101
24.3438 101
25.172 101
26.0053 101
26.8441 101
27.6888 101
28.5399 101
29.3976 101
30.2627 101
31.1355 101
32.0166 101
32.9068 101
33.8065 101
34.7165 101
35.6375 101
36.5704 101
37.5159 101
38.4749 101
39.4483 101
40.4372 101
41.4424 101
42.465 101
43.5057 101
44.5655 101
45.6451 101
46.7448 101
47.8648 101
49.005 101
50.1649 101
51.3435 101
52.5396 101
53.7517 101
54.9776 101
56.2149 101
57.4611 101
58.7135 101
59.9693 101
61.2256 101
62.4795 101
63.7288 101
64.9717 101
66.2065 101
67.4321 101
68.6477 101
69.853 101
71.0476 101
72.2316 101
73.405 101
74.568 101
75.721 101
76.8644 101
77.9985 101
79.124 101
80.2414 101
81.3513 101
82.4544 101
83.5515 101
84.6433 101
85.7307 101
86.8144 101
87.8954 101
88.9746 101
90.0529 101
91.1312 101
92.2105 101
93.2919 101
94.3762 101
95.4644 101
96.5573 101
97.6559 101
98.7608 101
99.8728 101
100.993 101
